2020-10-11 04:05:36.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486927, Block: 7075da..d73e, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:05:48.820+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486928, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:06:00.718+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486929, Block: 4e8fe5..5da2, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:06:12.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486930, Block: bbd16b..61c4, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:06:24.801+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486931, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:06:36.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486932, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:06:48.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486933, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:07:00.784+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486934, Block: fe7bf6..f418, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 24[0m
2020-10-11 04:07:12.832+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486935, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:07:24.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486936, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:07:36.689+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486937, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:07:48.774+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486938, Block: 3fa5ad..27fb, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:00.785+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486939, Block: d844cc..43e2, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:12.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486940, Block:    ... empty, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:24.800+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486941, Block: 9ea1c3..dc7f, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:36.819+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486942, Block: 2df2e1..eca6, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:48.811+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486943, Block: a04cfb..a11e, Epoch: 15216, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:08:56.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15217, Justified checkpoint: 15214, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b[0m
2020-10-11 04:09:00.680+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486944, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:09:15.376+00:00 | forkchoice-0 | INFO  | ForkChoice | Skipping head block update as justified checkpoint was updated while loading checkpoint state. Was 15214 (0xccff867453c320798d3700ca7a0c86d81a56f6574048dac251a14f0c6fd0ccec) but now 15215 (0x3fd80293aa0f009362a75f8bcecdacf361c26e0258de95d8a5b4d5a9ca4a8b7e)
2020-10-11 04:09:15.376+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486945, Block: d89c94..36c9, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:09:24.810+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486946, Block: 2f95db..c9dc, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:09:36.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486947, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:09:48.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486948, Block: f3ebe0..88ba, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:10:00.777+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486949, Block: c67cda..df08, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:10:12.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486950, Block: d2b4a5..32f0, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:10:24.816+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486951, Block: 77028d..1364, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:10:36.713+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486952, Block: 8a4e97..b840, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:10:48.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486953, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:11:00.768+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486954, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:11:12.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486955, Block: 5d33a4..f841, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:11:24.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486956, Block: 668bdf..9627, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:11:36.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486957, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:11:48.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486958, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:12:00.786+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486959, Block: 3b45d7..51ca, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:12:12.703+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486960, Block: 9014bb..b9a9, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:12:24.796+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486961, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:12:36.808+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486962, Block: c6350f..4ed9, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:12:48.814+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486963, Block: 7f2687..bea0, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:13:00.811+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486964, Block: 8ec5cd..1320, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:13:12.801+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486965, Block:    ... empty, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:13:24.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486966, Block: efe747..932e, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:13:36.791+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486967, Block: e72573..8d77, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:13:48.700+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486968, Block: 87c475..58df, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:14:00.762+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486969, Block: d16050..a5ba, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:14:12.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486970, Block: 34808b..a11d, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:14:24.804+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486971, Block: 5396e6..516d, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:14:36.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486972, Block: ff5432..711a, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:14:48.817+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486973, Block: 13eb71..64a2, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:15:00.814+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486974, Block: 9e46ae..2f7d, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:15:12.712+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486975, Block: bff83e..ab1a, Epoch: 15217, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:15:20.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15218, Justified checkpoint: 15215, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b[0m
2020-10-11 04:15:24.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486976, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15213, Finalized root: 1f4f42..a75b, Peers: 25[0m
2020-10-11 04:15:36.287+00:00 | beaconchain-async-15 | INFO  | RecentChainData | Chain reorg from bff83e..ab1a (486976) to fe9b83..7c93 (486976). Common ancestor at slot 486975
2020-10-11 04:15:36.951+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486977, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:15:37.104+00:00 | beaconchain-async-23 | INFO  | RecentChainData | Chain reorg from fe9b83..7c93 (486977) to ad0f7a..83a6 (486977). Common ancestor at slot 486976
2020-10-11 04:15:48.779+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486978, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:16:00.773+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486979, Block: 4ce6e1..0009, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:16:12.805+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486980, Block: 35f987..44ed, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:16:24.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486981, Block: d35e2b..ac56, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:16:36.945+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486982, Block: 5141f3..1fec, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:16:48.708+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486983, Block: ad59a2..ae9b, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:17:00.762+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486984, Block: 70b7fc..fa97, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:17:12.778+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486985, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:17:24.780+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486986, Block: 95ab61..712c, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:17:36.774+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486987, Block: a72c9a..79df, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:17:48.781+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486988, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:18:00.799+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486989, Block: 2feaac..4d85, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:18:12.812+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486990, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:18:24.725+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486991, Block: 558b4d..a020, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:18:36.771+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486992, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:18:48.782+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486993, Block: 143a16..412a, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:19:00.779+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486994, Block: b977e1..670c, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:19:12.797+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486995, Block: 1e8d2f..641f, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:19:24.790+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486996, Block: 9cf7c1..3354, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:19:36.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486997, Block: 24d36b..98b5, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:19:48.726+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486998, Block: 766099..fcb9, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:20:00.806+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 486999, Block: 0d9444..da01, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:20:12.809+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487000, Block: 1e8ce2..1f2a, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:20:24.826+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487001, Block: ccd36b..0d95, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:20:36.803+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487002, Block: 84d4df..932c, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:20:48.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487003, Block: 30b807..8597, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:21:00.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487004, Block: 1ea236..d425, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:21:12.792+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487005, Block: 8703d4..4343, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:21:24.694+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487006, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:21:36.768+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487007, Block:    ... empty, Epoch: 15218, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:21:44.139+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [32mEpoch Event *** Epoch: 15219, Justified checkpoint: 15217, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e[0m
2020-10-11 04:21:52.061+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487008, Block: e2c44e..e3d3, Epoch: 15219, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:22:00.775+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487009, Block: 47f85b..d192, Epoch: 15219, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:22:12.787+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487010, Block: 30eb1b..52f0, Epoch: 15219, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:22:24.798+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487011, Block: 2327e2..838c, Epoch: 15219, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
2020-10-11 04:22:36.794+00:00 | TimeTickChannel-0 | INFO  | teku-event-log | [37mSlot Event  *** Slot: 487012, Block: 3e2bf5..4022, Epoch: 15219, Finalized checkpoint: 15215, Finalized root: 3fd802..8b7e, Peers: 25[0m
